<<<<<<< HEAD
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.225767181774328,0.016710759801252,0.354889992193357,-0.0649860047659808,-0.132596935985495,0.100002666186712,0.151788774933019,0.0992722372968533,0.111012996201581,0.109912917871767,-0.00415028450868149,0.0943477717818464,0.177768542421306,0.125802360719884,0.142754506207914,-0.11077243330852,0.0481685434180901,-0.00244428250115281,0.114008462599045,0.146023824158259,0.0910260214895586,0.00223248476753168,-0.0634775952276543,0.0745512150378901,0.0369461510730418,0.0979780281308694,0.0743848859782911,0.223780500153168,0.0855308590653882,-0.0351399317371206,-0.0986291728357019,0.102621828818245,0.0137634469229071,0.207568799600642,0.128788865130251,0.167004275084839,0.0507033522678464,0.156287229675596,0.017535905236574,-0.0161501401282105,0.0706015796528834,0.0176218866519293,0.174992907410178,0.0220706823834814,-0.0409453748262394,0.00111152830567551,0.034459635955165,-0.118059458846605,0.079819256050089,-0.0201218602084318,-0.162403571303961,0.100012546365775,0.277399566487111,0.161166398116098,-0.047392152145787,0.0419976001029428,0.00999319007758548,-0.0177233271481551,0.187138773623678,0.0980727571844451,0.134125687393615,0.0714526237110786,-0.114922156785775,0.0592286491147903,-0.0954329571241797,-0.13417278652468,-0.0768939058449383,0.165303625780384,0.0606463867999247,0.147369999320223,0.0824479069583557,0.322233094509125,0.194557874162852,-0.0137640111794426,0.0696187688716623,0.171878680559122,0.120435491836761,-0.0759163198395483,0.127478727732512,0.233835715600265,0.298823216741621,-0.254940136632579,-0.407364290614519,-0.145137794794789,-0.199578781738685,-0.252144492356765,0.264063709505808,-0.146749600213433,0.119899209734374,0.428944822526542,0.40408852359092,-0.126013404285144,-0.272199158137955,0.0304316776756158,0.751280308365488,-0.140997394273758,0,0.478819275588522,0,0
0.200246754585881,0.29832981594666,0.402419064784701,0.208928479925876,0.2706024631845,0.372467259599461,0.158438488510593,0.307613598754201,-0.00747015801662787,0.236992584016541,0.184074520525437,0.128718697252162,0.11878417101422,0.0651728157687609,0.316915179898193,0.182677246573342,0.0137094310145123,0.209870290998211,0.0837565157123493,0.180934829254036,-0.0928982592244216,0.281473458985736,0.146905126955872,0.235707989035813,-0.0396563352096595,-0.0362783358611357,0.164227942438804,0.153762517219097,0.122910226767473,0.12447891275136,0.0897314029882391,0.173492376711001,0.0420349983038689,0.156640089789566,0.0924467887604766,0.171295698623199,0.119210919047627,0.131258755929429,0.0326284930767136,0.215664564034237,0.263455641996662,0.102713136258297,0.182485789270696,0.195704311346684,-0.0274874461771405,0.107502096954621,0.0951683339171011,0.0689082028603892,-0.0247635216014022,0.0310202332486971,-0.217833012902714,0.00896494717880747,0.0192535652096627,0.033619920688398,0.0701945768375095,0.043916648744163,0.119057903970527,-0.0281433577894262,-0.158537224502213,0.28405913345979,0.0188911642624953,0.0810376793228977,0.11727940789294,-0.0473561438333477,0.0508033396332745,0.138674287048067,-0.0704948232913389,-0.0161459835474814,0.0514674286349871,0.203872595898066,-0.16604429577903,0.018908905146816,-0.038796033129889,0.0972388102176652,-0.0365498447937314,0.0413319699808385,-0.0601199504439776,0.00795612260845469,0.0337530438895099,-0.0823627042041477,0.0437869893802009,-0.262700945303082,-0.231974661486676,0.0979725822030478,-0.0307680705690548,0.104651094928923,0.0774345170219317,0.0942163749881326,0.11917539472521,0.21338938541281,0.209331323516844,0.0349168216506637,0.0329842681587987,0.0468831031123234,-0.214237934659583,0.139292484426458,-0.193627761848582,0.323098465954343,0,0
0.197006390759961,0.182484078822277,0.112594962345431,0.192904971849494,0.126065778055223,0.24025275168643,-0.120951442662341,0.118181999973693,0.140897748320918,0.0859069191582724,0.0473380767989093,0.0606851497619819,0.148357246062636,0.0719782799259417,0.0642497647764625,0.0411503917731108,0.122505787508752,0.0791429205287584,0.13301539660256,0.0680938436727743,0.0668934432740496,0.0830372001832573,0.0332434675438039,0.0397548418289967,0.169834137499482,0.0813747431507714,0.185722080774984,0.118860296535126,-0.0522321517609283,0.245932568909813,0.171419677167354,0.0680027370728142,-0.0218346720159944,0.146553855946391,-0.0337596516826181,0.0964846067064338,0.14716548387763,0.0216924420341108,-0.0687574478012382,0.159717659836548,0.212187669310088,0.208297121330116,0.131759800233215,0.0449531840911126,0.0828941036277517,0.0178707243472566,0.166009746611644,0.0139271571467205,-0.0370300803239514,0.237866161236719,0.0948619532802099,0.118670627711875,0.105639028255486,0.166620737892336,0.203457891970492,0.0299991281247171,0.0079702769075366,0.264294026151187,0.145489745394731,-0.0872328804746598,0.206582665895227,0.197925587321684,0.0489893312441028,0.192696716304978,0.165779992687666,0.010581021462203,0.215869776693307,0.0263033488549855,0.0934054161862125,0.105416459771505,0.120813239517563,0.0132560212992837,0.168139670968749,0.11910965898796,0.0343274144832145,0.20211463871385,0.00264163963361852,0.0460215414572468,0.217243224283583,0.00676735826604546,0.246198612923281,-0.187806221989436,0.0876918601595445,-0.076306616867558,0.181240726373345,0.0116422942038306,-0.266218818265808,-0.105204891317134,0.0466706603471947,0.0197196611154397,0.369996460845699,0.259663475692323,0.0920786600516206,0.230883814132201,-0.237713499397758,0.407804462793158,-0.283489224062382,0,0,0
0.201237548711915,0.0445014173456042,0.054396380182213,0.162305447487308,0.12590728717994,0.119915000168652,0.032056680733815,0.0401590403607621,-0.0582221585626358,0.0892634229942412,0.13258291911122,0.15748428017368,0.14818830028115,0.174845630998043,0.0408886523828133,0.0118500545482373,-0.0491605170316008,0.0831787545567207,0.0112478548207314,-0.0240963829870282,-0.0260430884499864,0.0814020599742052,0.196921141307426,0.0829857439025914,0.112231534736219,0.100876466927695,0.149628532114882,-0.0720007035953621,0.163609967313404,-0.061040117596239,0.0258397642146568,0.107602761459839,-0.0451170557480879,-0.117199820169362,0.15828020331726,-0.112299552635875,-0.0462365460134491,0.154147527402619,0.188905919250312,-0.00622802773099773,0.0999258164309473,0.0440313295230472,0.0210841541120536,0.139574999538197,-0.0920585519849123,0.0195749670886731,-0.00457141817834639,0.163196358750394,0.00888970755130036,0.222520535101248,0.28016172039098,0.0895900607045547,0.0385308057518229,0.0176654680345683,-0.100956108794778,-0.0719520583165427,-0.0129609251665619,-0.0152847103548605,-0.0328697936921144,0.129588650635719,-0.102333973514459,0.266469525771066,0.266997788307708,0.0528032324516103,-0.0237672800858583,-0.1216749813474,0.134046854669351,0.13020256435208,0.232848902453805,0.0790370296455118,0.0831085056884694,0.199104433432575,0.279396145223553,0.011568548655631,0.0717022757463992,0.107974318647058,0.0866204397353652,0.00673177954344306,0.0101754919556531,-0.0777365350791729,0.160554089255908,0.0180108053236239,0.0910491458607909,-0.0328777524211724,0.350392889482111,-0.361501949953957,0.0523682331802716,0.317600292789153,-0.261815203904162,0.146234905393837,0.263822356476838,0.13052408108768,-0.38187644566285,0.435254159443355,-0.101558905358797,0.554562967319666,-0.347966332001038,1.38463114157115,-0.766242129424223,0
0.336535574446207,-0.0388094265189782,0.255525480975963,0.109164675714469,0.159784535197755,0.19776597880131,0.109229157082173,-0.0851467868128059,0.124717372344509,0.101577419458891,0.0858545773101603,-0.0419020797305917,-0.112580937691303,0.0893905280689858,0.205536033961398,0.00520206753474595,-0.0307012818334967,0.0223207627022287,0.0959558490790835,-0.0910274010664682,0.111467622636494,0.267189207486425,0.0589984824517805,0.000778979814499259,0.0858562043022818,0.135568535933717,-0.0399670660439305,0.0506338729952718,-0.0521592352705902,0.237169945870915,-0.135367050338176,0.152810063902421,-0.115960678048315,0.0536532827432995,0.0480592465838495,-0.0151022525427255,0.0485948675148304,0.0513539486155379,0.111482066700543,0.221655498879494,0.0240450923907186,0.107977706687658,0.0374068773966906,-0.0477194678194648,0.209634331467053,0.0496718789214216,-0.0457311947003337,0.0414566517795681,0.00144665338444394,0.0233931891165725,0.0414298528126208,0.210589913376854,-0.0939714738510591,0.130988687302543,0.0779549116063728,0.0215085762937492,0.0182689193493029,0.0474061328167095,0.194557766480116,0.197456163375508,0.208384163028412,0.118020936923543,0.0664199792303408,-0.0399572234161312,-0.0454994613421753,-0.148661591561909,0.0253633079731169,0.23474665069878,0.0665028057664502,0.107088688556096,0.123643004361803,0.0355765724441939,-0.0591764674130735,0.0475381641639435,0.136646426187592,-0.0822272398930298,0.121115272290269,0.23642542525506,-0.0566767116045188,0.0319259029830619,0.00537995418590653,-0.0168560901227823,0.281263920542625,0.174078463951081,-0.0781542439064505,0.244274553764345,-0.0118879275146133,-0.115471723874537,0.104442560858223,-0.0566483414097041,0.233543688058344,0.0305075014678888,0.450385994644918,0.0139120709906493,0.722125604495544,0,0.997564203095442,1.33683160621381,0,0
0.0758358542296303,0.0725646982705412,0.180542192030497,-0.031634141080581,0.255729826427024,0.106433023099664,0.139554087785266,0.18057506316343,-0.00677544296955565,0.0719482398484084,0.178843073731765,-0.00708596109824089,0.207290762808123,0.0616993005478996,0.069746307330512,-0.0587836976785252,0.151681056232477,0.0798193893993211,0.0451257423663711,0.0628965390097248,-0.0492732982469977,0.104822800143877,-0.0125402329656477,0.0107522607521915,-0.00130843553528959,0.0216786990476959,0.0408730347946528,0.086273525453914,-0.0676962164341553,0.0389355852839263,0.0185023729502146,0.033747625171054,-0.0275284190991326,0.0570416536713469,0.0124396428393829,0.0379143781779166,-0.00523958571420066,0.0976775484881467,0.111557205787633,0.00281532312278168,-0.0504577439272411,-0.0105610883715205,0.00458395092360014,0.00914102638690617,0.0384137512000144,0.0408839177514758,0.0642455298918421,0.0468047263241613,0.13669425411709,-0.00745848508038111,0.107644137539898,0.0876538874366621,0.0511447758092758,0.0238060327532131,0.0339926337272105,-0.0222577991548356,0.187576792758768,0.114606415097806,0.0675238189361386,-0.0255702486512792,0.144532319401496,0.114085688288889,0.0526420963155343,-0.0971998759242662,-0.067656447976469,0.0148182405912626,0.0308385689685692,0.00206796722870217,0.0501843685522253,-0.121654662974172,0.100653342737446,-0.102178185037085,-0.0695352594482439,0.0513239175499685,0.0112095258562456,0.196374670843387,-0.166262213600975,0.0318735059396539,-0.0426858256428404,-0.0100121397771107,0.0129652012166406,0.024307659117706,0.244617413284472,-0.127882416310956,-0.00891000963891397,0.0379225523248721,-0.0321448104470479,-0.0201914879950334,-0.0842479980744105,0.125301066441477,-0.0484333745640559,-0.234079169608361,-0.0921311873986987,0.294440972008073,-0.0773565969316007,0.0670561886205504,0,0,-2.35298277682537,0
0.128289575919009,0.222637669239783,0.0836266684368209,0.113809495777225,0.169242820260232,0.189740592471689,-0.111489046857638,0.103779743295905,-0.0249823053305067,0.0776262197141003,0.0275144093950429,0.0955815119292138,0.109202444017088,0.10760675801295,0.103043097091715,-0.0174722722487773,0.116207699674987,0.170530145420995,-0.168352574819065,0.089907574992089,0.143635132630714,0.181284005237761,0.0973256225065018,0.0799834474515185,0.0556663826701946,0.0314768945527615,0.176632774859392,0.0286458445011883,0.188538454029413,-0.0770855124588594,0.0563417893454845,0.00715823490490308,0.0308798567782362,0.0101621025851699,0.229116636355152,-0.0408837391721511,-0.0354247387974052,-0.030990346125622,0.0866873549876694,-0.135867884933011,0.00934921102092767,0.138861141511066,-0.0692714634616589,0.083520667900859,0.0137626423600606,0.0309788159380074,-0.146334304789634,0.124967015957656,0.037640998891191,0.0609272452704241,0.037899351210446,-0.0364983056811556,0.212314363125066,0.126282817553256,0.047545172274025,0.129757872647181,0.107207279685244,0.155614850734026,0.0804440459588189,-0.0718940047290821,0.125741254349144,0.156672569374892,0.158207977776433,-0.0969863777923561,0.0770498349774407,0.0968734874922917,-0.00019972333920415,-0.0436756932896989,-0.0882291827832461,-0.0922205331485922,0.144099845308949,0.0450213904838298,0.098414043156086,0.0763806159680971,-0.157506577247301,0.120178599756602,0.173279254166335,-0.123845451435848,-0.00414417525917909,0.110827904770195,0.0807554126926782,0.0516868564517661,0.376954934414794,0.07282957530933,0.0376543312329207,-0.073879968858642,0.0848487627888103,0.0942721461754221,0.0807916278688792,-0.414626496425333,-0.190568966752477,-0.13915984252189,-0.321079499956363,-0.104849328502886,0.398207634214025,0,0,0,0,0
=======
"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.267062396784095,0.0119547085668811,0.0396520106851024,0.196788361765428,0.235010530468518,-0.107343053614724,0.0443917748115956,0.102835128893178,0.257126501977706,0.129256969722001,0.00300431563808984,0.0968378592063363,0.0907206242468479,-0.070557189030526,0.190747339580823,0.273534268723472,0.0946496177055162,-0.0546475854576698,0.0188463231504655,0.0190198517933269,0.197346265107983,-0.0401504370861401,0.065981828968397,0.185301916592546,0.0691370343265765,0.0202793706512482,0.0234936306844516,0.0803797013714012,0.032472923832662,0.076331592795865,0.076324979220727,0.111782832513997,0.0330873415929021,0.0801358380823178,-0.0325909993669893,0.0418312430936145,0.0241488552238776,0.0855825647041245,-0.0356516582917239,0.0142292613044974,0.000404035431695537,0.0268964984571012,-0.0980617543497498,0.00190011688182246,0.057508381792639,0.0420078903612082,0.0370783184123582,0.00230880441269066,0.200638474905632,0.188579813573975,0.216267621565031,0.0612381750905096,0.107141782497422,-0.0250772666552707,0.0394918315773526,0.0099366472784147,0.128915429614282,0.0259871935115379,0.125132871206381,0.185171957032441,-0.114687787597091,-0.0185285937327437,0.00911102615455595,0.127456733172798,0.0774047349595911,0.0471282555909772,0.0365253316654504,-0.0738975190490447,-0.0683722174958838,0.116368346417044,-0.062077653715844,0.0964649516576966,-0.130842345776755,0.23228498703156,-0.0690817119440718,-0.0503019765674076,0.0325979394189458,0.0693827960408362,-0.0282296993834566,0.200094014033784,0.376086559235781,0.131259503879069,0.123543996207337,-0.213457725601878,0.249795241874172,-0.225414272179589,0.184067756022213,0.0215072957823953,0,-0.517483532195207,-0.266085303116605,-0.484665459939734,0.631851872008904,0.864193323933581,0,0,1.01620612824427,0,0,0
-0.0237772921811155,-0.0159773388819439,0.125763801305686,0.100262590269673,0.115190525573325,-0.0408846118003379,0.0412818508372468,0.193239587047172,-0.07811476725719,-0.0476714335901366,0.181384320066014,0.223670541969935,0.0889876104378963,0.215657196741304,0.0926336124083801,0.0648937646671029,0.130316854637713,0.121292315521405,0.046236069039966,0.122047045479287,-0.0243225094276711,0.00625810164529977,0.107718406998994,0.171910233122096,0.101619565775452,0.00120254446402024,-0.00899095317564363,0.0968984281416559,-0.0408437053090026,0.0308354188175139,0.0965205941592951,0.100642446230781,0.0487378457803227,0.0146465215755737,0.164096254229311,-0.0690892086734152,0.170724864465698,0.113352694389339,0.0996173902695496,0.0199440145308468,-0.0227264436972208,0.187453908552177,-0.114507784123806,0.164648282106743,0.0774092083334629,0.0701490083753736,0.11290651704223,0.0105177763768125,-0.0334960131149572,-0.013897827432488,-0.0657395047024037,0.12981595042547,0.0357841088079834,0.0239545872498227,0.0258791582611891,0.0289546649364441,-0.0369909346369704,0.139763927277544,0.0687332744810378,0.140455800262372,0.113895439871798,-0.0137475861465753,-0.0169821402013074,0.0787917106527306,0.00650754047969976,0.0767577380548629,-0.0250962945429364,0.139648685733715,0.203743810734971,0.202599880645103,0.182539090573807,0.0927286542679806,0.0550827513870121,-0.00702659956548629,0.18012018395739,0.0982262255446198,0.105770793958835,0.153241545675411,0.0364781737736306,0.110457076783563,-0.0223034894671807,0.0812282911353971,0.08169895667785,0.0565494899754415,0.1613431220606,0.0596918197923902,0.0192823824053424,-0.0767284200441331,0.0308991663164897,0.195614900909202,0.0398909209898575,-0.109354788648913,0.17503951760218,1.49499650653349,-0.443990038023081,-1.25771879022507,0.754010411321921,0,12.4297308897325,0
0.0396851734116905,0.00356275846862752,0.192970736813885,-0.0277173158669352,0.00317807019350169,0.323026930294164,0.0899180497975269,0.0242384897002682,0.349175578173569,0.0704804581517816,0.246717511924323,0.27180134342205,0.0869822300694262,0.00833680797943948,0.128052012765836,0.0773874795452348,0.107907576702766,0.0174753161909403,0.202450385284902,-0.109505507602693,0.177355583808381,0.284601710030542,0.105285796941508,-0.0939650524570038,-0.098176590881095,0.0274136318369147,0.100835346337123,0.107432683953932,0.165410767071487,-0.0333051996598103,0.0753117916434306,-0.000518583618715929,0.0893806067980086,0.0326510986639151,-0.000435472951085702,0.110541794185917,-0.0477470254379156,-0.00151241480346442,-0.0194149120838373,0.184978956192995,0.147197616091677,0.152831768252844,-0.0862684044248853,-0.023020645533421,-0.0570751676780535,-0.00268885336424884,0.0373268250213593,0.0533924369513991,0.170588886581798,-0.0490603609623395,0.00861099547690192,0.156385334665698,-0.0437809702541551,0.12904773443588,0.0322558899129901,-0.0197059017632283,-0.0110801840151817,0.0202072452418249,-0.0739805568015599,0.110311789230993,0.0143005781064297,0.251518377569629,0.0560069513117749,0.0812078463096412,0.0759196012814518,0.00732965977539213,-0.0672483548148454,0.109193322758744,0.093250771142682,-0.0367279597690646,-0.0851285950051118,0.12668699608304,-0.0283652494037882,0.293182815108479,0.0746560702047802,0.224221646926858,-0.0321916531654662,-0.130091052706297,-0.081259385793366,0.0980529900920464,0.0259410634084825,0.180312008224242,-0.321540306675181,-0.0333374210402047,0.0217681378603242,-0.0700028002878098,0.0245998332610597,0.0438232325854968,-0.137804236347096,0.144599620118397,0.405321148696089,0.0915431199797314,-0.00393540192819597,0.303503437036347,-0.456936886738055,0.0722942886329754,0,1.14616984943241,10.1878901731992,0
0.207272063874646,0.112531068566055,-0.0361105187517435,0.170504597123701,0.232683349704946,-0.031328260940697,0.0899422274197129,0.293728875132402,0.0826364945173163,0.0360290533474789,0.122822948957585,0.176742927774678,0.0870708882395317,0.0441000416613229,0.307365818338889,-0.032222545888498,0.122565524409369,-0.0260066983523309,0.0364755508238278,0.155314571902554,0.143932344899055,0.142689361334424,-0.0718620714502947,0.0176207765349889,0.188681076581716,0.101039584449205,-3.3982183557546e-05,-0.00673457334514949,0.0982983944280188,0.0112688589049936,0.0248153404346223,0.0727577557859468,0.0712821354886776,-0.0015141482742792,0.0452716595864082,0.147347762444018,0.122539273971057,0.0459428557127346,0.0647342349597816,-0.0395633209127256,-0.01372042833589,-0.0525606317277735,0.108540377893996,-0.0536074215597717,0.00378228796340796,0.0420801841406239,-0.124215311355507,0.155491677207661,0.0878929815575926,0.0279648335772175,0.0553704725405535,0.1634810083283,-0.0739374417673376,0.110567317742667,-0.173631976805532,-0.0153566864482583,0.182554695576098,0.144903286215046,0.0778002040584976,0.114862361030238,0.100774636377872,0.106834689091858,0.0412463299134219,-0.0514067341960756,0.21452053866461,0.0667277474276239,-0.0353484995105799,-0.0785620209211022,0.0798161710174803,0.08784468936572,0.203342770190224,0.149365459854879,-0.0486386626184743,0.176462104966113,0.16427095244703,-0.00695794996853305,0.104871919410398,-0.0268663119736648,0.0545588647806149,0.168866475107441,0.0673547556833737,-0.155569407372629,0.278733056137043,0.106103123537359,0.112625589587103,-0.323749296313354,-0.0207022273131368,-0.125893346400358,-0.315040751115421,0.193657948484295,0.542191123239533,-0.413731114584694,0.0248273910406067,0.369547274161702,0.371592873493998,0.000420457486870029,0,0.0879805128451921,0,0
-0.0479665552213819,0.00587936690416901,0.0527830628372505,0.142378100747727,0.105691183305179,-0.100290359267506,0.160519575296086,0.243587421081388,0.121684611490319,0.0102785873569169,-0.0427633856853599,0.0461239888867379,0.202978466210978,0.0519546414323915,0.146906010141767,-0.00432711456925328,0.291098381831828,0.142034050900765,0.0278730386624569,0.0360175565494992,-0.0597198809993891,0.158177473838331,-0.0512605688303291,0.170523604734252,0.0488577005644959,0.143497805395167,0.156771424066608,0.176468547402162,-0.0317618343879033,0.241694012678093,0.0290797078630309,-0.0075608553576394,0.156981146449611,0.160372120999216,-0.0237853784648643,0.208688119061766,0.00025965502064762,0.141296531651404,-0.0541840274761332,0.0739124815296621,0.0591822023708092,0.0730799656467434,-0.0564707640633557,0.147698639694083,0.0801419212117798,0.0544278753216397,0.163131282960593,0.116673797596619,0.146352480452631,0.0985608002097201,-0.00860029284293651,0.160516155766823,-0.123831137506095,0.0466661306790986,0.100171915357367,-0.0640730616829601,0.0468077183465011,0.0750496891566007,0.0596168261428242,-0.0492925248019268,0.0259232117350305,0.0523766257131819,0.245177393779029,0.203491720167176,0.0299680956413755,0.0518376654776846,0.145144100844179,0.0138470727365699,0.00693071598803296,0.351929579911827,0.046513817887269,-0.0984109248245475,0.0269448536148244,0.121215879959764,-0.136065019422855,-0.24263669772859,0.218589443144906,0.0478355115541307,-0.112934982051669,-0.137071952877271,-0.0564316896308976,0.0360628639009359,0.0301762010961477,-0.147212305464885,-0.129221858009599,0.264277052722259,0.0289998715962103,-0.0293890355509832,-0.0431067596899793,-0.216765635725541,0.158286365582609,0.101690759157871,-0.0854934404981078,-0.0858294081492819,-0.0647103024724769,-0.0199272689409782,-0.25837613774128,0,0,0
0.120470629987325,0.117424789564228,-0.0177022413589766,0.183842027781244,-0.0203754789633144,0.0047396459685638,-0.0497533087186426,-0.0768949213493343,-0.00275107591458612,-0.125233002831822,-0.0852664461797946,0.0191500024220148,0.0445852076179089,0.057015093888293,-0.0691762171779543,0.198353762817314,0.112535221538244,0.195614234336405,0.171808024202091,0.17557619562203,0.18975775496777,0.180495917561537,0.0922960574825953,0.0952127275263652,-0.0867958350530894,0.278580308376537,0.119283792533292,0.180931376683659,-0.108567369977028,0.00207687049623761,0.233378058743845,-0.0445269376770395,0.186045745942959,0.141547075229409,0.106777633081027,0.0431553918381515,-0.19429951925149,0.0528822832269827,0.175120336909291,0.285255349571579,-0.0456466001146738,0.0931227570026721,-0.0947213898883431,0.221561070598397,0.102777120443043,-0.0901205901658511,0.0789565133869952,0.128832090622321,0.0264980839158998,0.146834291579811,0.075303636450969,-0.0648353007069438,0.222674439388339,0.0497633731314022,0.0265051030319313,0.100894293191292,-0.0438544270531672,0.151288938250605,0.0746987096880103,-0.136321534390671,-0.0515540660770283,0.182151217919807,0.26018914486317,-0.149864355678376,0.27041413823842,0.156798274924316,-0.0295761516569566,0.111150248552819,0.245208055162319,-0.0826536212087179,0.046315406708471,0.0517290351542509,0.110304484294293,0.05799904053388,0.287386899117446,0.00828771243827298,0.10324611916919,-0.121402406083084,0.135134483254151,0.0436041834636736,0.0475806773899211,0.123216572830408,-0.342151721915986,0.083066427052283,0.153405574981252,0.150930785338251,0.081232165830977,-0.313717478855865,-0.152093708399974,0.139153116857451,0.233308569458313,0.0651293548771965,0.438348991483365,0.280021713928846,-0.297104880304634,0,0,-1.70615612500164,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.101034850302926,0.0387661856558452,0.203033211857044,-0.0296446759352215,0.238731478712036,-0.0462893921261428,0.181832522652339,0.204735588158855,-0.0381552834339186,0.104354787536465,0.103945647587948,0.0662694491389413,0.114191952933978,0.189348090971838,0.211762286139577,0.026711631775129,0.00503552982211736,0.16922567427116,0.0189323630912099,-0.0150594192240268,0.0340360952166633,0.0284549085210217,-0.0633974260508599,-0.061095901929975,0.0880515102797399,-0.041946232356026,-0.0163693557862387,0.185049503305671,0.068646229264024,-0.0747310082293212,0.145752300653403,0.195316054673991,-0.0685052593615189,0.0778350375216821,-0.102236022661799,0.106648123342594,0.0773305559021646,-0.102037111871976,-0.0416390546704211,0.234627655933302,0.161416248254376,-0.0637535838095324,0.128963707954939,0.210216317246599,-0.0743353789703047,0.0392312138094705,-0.035945997405845,0.149343927718856,0.0275067312594408,0.00591085469150832,0.123213311322239,0.0858909631732175,0.0729006831398319,0.0477829738791762,0.248444856120292,0.0657241193722846,0.0484461274978703,-0.092735396906368,-0.040624888327023,0.141752816961,0.0886760432653644,0.034202206101174,0.0998140241041239,-0.0245040489010653,0.0794503522177864,-0.0964027978296911,-0.0706427237156219,0.222442856201683,-0.0406990125331464,0.0753375276483387,0.101341801565163,-0.0231389295738945,0.0761518564048301,-0.11553685093915,0.0721073237492992,0.190016637563986,-0.0146574013227923,0.132726601076456,0.10667039998743,0.126470277319852,0.0509448801551196,-0.118612126037893,-0.00134732091499323,-0.0790944186437513,-0.287760484747777,0.300911617373022,0.086724113071446,-0.151380342518161,0.112561758774626,0.431580849484989,-0.353492251107177,-0.0981912167734914,0.356011623844868,0.0496196575841379,-0.303233530088597,0.0531348496090803,-0.0596941473381145,0,0,0
0.114910309625332,0.0465408287362403,0.0355510843548509,0.0111190335727629,0.344250137613922,0.123515067641712,-0.0735372187622628,0.184943723756857,0.168960963276426,0.0685288246042363,0.0963715852018499,0.0374525862158651,0.113056514195418,-0.0516387945755902,0.165890820345677,-0.00553867247013606,0.0788520294647935,0.153939347829774,0.0694088199410042,0.190417373299282,-0.0130900281901528,0.074590227599736,0.204373823126101,-0.091348216121427,0.139457724300051,0.0427612260723819,0.0856117234051234,0.0503514548167521,0.0226061688166144,0.0339694266670255,0.0642410061671697,0.0309404766220222,-0.032124268688937,0.0434902820080436,0.0778187947753726,0.0962061961829814,0.10909831383838,0.0274687738545679,0.194258129289485,-0.0262645512176084,0.0519596606650118,0.0754066627332493,0.121065573026815,0.0771406519854078,0.0787602808767383,0.0527142167915541,0.0710272518637133,0.181383707069234,0.141148252203764,0.145174896504293,0.087893350458051,0.0335070710480749,0.0846158382598029,0.0395817570526604,0.0574064794801453,0.0960031444164715,0.0856426999343632,0.0365920187405034,-0.0248729824404186,0.140442822143922,-0.100227392414926,0.0101287351505874,-0.0361607740993999,0.0181198610527389,0.103353530334831,0.0108154261923136,0.0357685213150311,-0.087568101995889,-0.0129639098061978,-0.058000264726583,0.0614980414217058,0.0495126692060789,-0.0655981793244937,-0.0552433152368101,-0.0154489198017762,0.011185317054082,-0.0692439213615857,0.0491920781682134,-0.087726369548436,-0.0656734133281558,-0.024260199379895,0.0895603757680893,0.169322229733649,0.16485074675169,-0.0686663083295374,0.0874247475645293,0.180944066205152,0.194622695820488,1.04308376903282,-0.443667006693917,0.335091201867455,0.883901592918472,0.166230948122789,0.25584839242627,0.147367284404523,-1.51045434412832,-3.38285489708259,-4.57334345700527,-8.05601636911656,0
